#DataThief C:\Users\Andy.DESKTOP-CFRG05F\OneDrive - California Institute of Technology\Documents\Research\Kornfield\EXPERIMENTS\Italy\data\datathief\20190725_0801_1k3f_60c\20190731_1235_1k3f_7500kPa_60c_p_fine.PNG Thursday 8-Aug-2019 11:24:53 AM
8033.4353, 7507.0176
8033.4356, 7506.6078
8033.4359, 7506.198
8033.4363, 7505.7881
8033.4365, 7505.3783
8033.4369, 7504.9684
8033.7372, 7504.5584
8033.7376, 7504.1486
8033.7379, 7503.7388
8034.0384, 7503.3288
8034.0387, 7502.9189
8034.039, 7502.5091
8034.3394, 7502.0991
8034.3397, 7501.6892
8034.34, 7501.2793
8034.3403, 7500.8696
8034.6408, 7500.4596
8034.6411, 7500.0497
8034.6414, 7499.6399
8034.9418, 7499.2299
8034.9421, 7498.8199
8034.9424, 7498.4102
8034.9426, 7498.0004
8035.2429, 7498.0002
8035.2432, 7497.5904
8035.2435, 7497.1804
8035.2438, 7496.7707
8035.5442, 7496.3607
8035.5445, 7495.9508
8035.5448, 7495.541
8035.8453, 7495.131
8035.8456, 7494.7212
8035.8458, 7494.3113
8035.8462, 7493.9015
8036.1466, 7493.4915
8036.1469, 7493.0817
8035.8471, 7492.672
8035.8474, 7492.2622
8036.1478, 7491.8521
8036.1481, 7491.4423
8036.1485, 7491.0325
8036.1488, 7490.6226
8036.4492, 7490.2126
8036.4495, 7489.8028
8036.4498, 7489.393
8036.4501, 7488.983
8036.4504, 7488.5733
8036.7509, 7488.1633
8036.7511, 7487.7534
8036.7515, 7487.3436
8036.7518, 7486.9338
8036.7521, 7486.5239
8037.0525, 7486.1139
8037.0528, 7485.7041
8037.0531, 7485.2943
8037.0534, 7484.8843
8037.0537, 7484.4746
8037.3542, 7484.0646
8037.3545, 7483.6547
8037.3548, 7483.2449
8037.6552, 7482.8349
8037.6555, 7482.4251
8037.6558, 7482.0152
8037.6562, 7481.6054
8037.6564, 7481.1956
8037.6568, 7480.7856
8037.6571, 7480.3759
8037.9575, 7479.9659
8037.9578, 7479.556
8037.9581, 7479.1461
8037.9584, 7478.7364
8037.9586, 7478.3265
8037.959, 7477.9167
8038.2595, 7477.5067
8038.2598, 7477.0968
8038.2601, 7476.687
8038.2604, 7476.2772
8038.5608, 7475.8672
8038.5611, 7475.4573
8038.5614, 7475.0475
8038.5617, 7474.6377
8038.8622, 7474.2277
8038.8625, 7473.8178
8038.8628, 7473.408
8038.8631, 7472.9981
8039.1635, 7472.588
8039.1639, 7472.1783
8039.1642, 7471.7685
8039.1645, 7471.3586
8039.4649, 7470.9485
8039.4652, 7470.5388
8039.4655, 7470.1289
8039.7659, 7469.7189
8039.7663, 7469.3091
8039.7666, 7468.8993
8039.7669, 7468.4894
8040.0673, 7468.0794
8040.0676, 7467.6696
8040.0679, 7467.2598
8040.3683, 7466.8497
8040.3687, 7466.4399
8040.6691, 7466.0299
8040.9695, 7465.6199
8040.9698, 7465.2101
8040.9701, 7464.8002
8041.2706, 7464.3902
8041.2709, 7463.9804
8041.5713, 7463.5704
8041.5716, 7463.1605
8041.8721, 7462.7505
8041.8723, 7462.3407
8041.8727, 7461.9308
8042.1731, 7461.5208
8042.4735, 7461.1108
8042.774, 7460.7008
8043.0741, 7460.7006
8043.0744, 7460.2908
8043.0747, 7459.881
8043.3748, 7459.8808
8043.6753, 7459.4708
8043.9757, 7459.0608
8044.2758, 7459.0606
8044.5758, 7459.0605
8044.8761, 7459.0603
8045.1762, 7459.0601
8045.4763, 7459.06
8045.7764, 7459.0598
8046.0763, 7459.4694
8046.3761, 7459.8791
8046.6759, 7460.2888
8046.9757, 7460.6984
8046.9754, 7461.1083
8047.2752, 7461.5179
8047.5754, 7461.5178
8047.8752, 7461.9274
8048.1753, 7461.9273
8048.4757, 7461.5173
8048.7762, 7461.1073
8048.7765, 7460.6974
8048.7768, 7460.2876
8049.0772, 7459.8776
8049.0775, 7459.4677
8049.3779, 7459.0577
8049.3783, 7458.6479
8049.3786, 7458.2381
8049.679, 7457.8281
8049.6793, 7457.4182
8049.9797, 7457.0082
8049.98, 7456.5984
8049.9804, 7456.1885
8049.9807, 7455.7787
8050.2811, 7455.3687
8050.2814, 7454.9588
8050.2817, 7454.549
8050.5821, 7454.139
8050.5824, 7453.7292
8050.5828, 7453.3193
8050.8832, 7452.9093
8050.8835, 7452.4995
8050.8838, 7452.0897
8050.8841, 7451.6798
8051.1844, 7451.2698
8051.1848, 7450.8599
8051.4853, 7450.45
8051.4856, 7450.0401
8051.4859, 7449.6303
8051.7863, 7449.2203
8051.7866, 7448.8105
8051.7869, 7448.4006
8052.0874, 7447.9906
8052.3878, 7447.5806
8052.6882, 7447.1706
8052.6885, 7446.7608
8052.9889, 7446.3508
8053.2894, 7445.9407
8053.5897, 7445.5307
8053.89, 7445.5306
8054.1904, 7445.1206
8054.4905, 7445.1204
8054.7907, 7445.1202
8055.0908, 7445.1201
8055.3909, 7445.1199
8055.6909, 7445.1197
8055.9912, 7445.1195
8056.291, 7445.5292
8056.5911, 7445.529
8056.5908, 7445.9388
8056.8906, 7446.3485
8057.1907, 7446.3484
8057.4906, 7446.758
8057.7904, 7447.1677
8057.7901, 7447.5775
8057.7898, 7447.9874
8057.7894, 7448.3972
8058.0893, 7448.8069
8058.3891, 7449.2165
8058.6888, 7449.6261
8058.9887, 7450.0359
8059.2888, 7450.0357
8059.2892, 7449.6259
8059.5893, 7449.6257
8059.5896, 7449.2159
8059.89, 7448.8058
8060.1904, 7448.3958
8060.4906, 7448.3957
8060.4909, 7447.9858
8060.7913, 7447.5758
8061.0914, 7447.5756
8061.0917, 7447.1658
8061.3919, 7447.1656
8061.3921, 7446.7558
8061.3925, 7446.346
8061.3928, 7445.9361
8061.6932, 7445.5261
8061.6935, 7445.1163
8061.994, 7444.7063
8061.9943, 7444.2965
8061.9946, 7443.8866
8062.295, 7443.4766
8062.2953, 7443.0668
8062.2955, 7442.6569
8062.2959, 7442.2471
8062.596, 7442.2469
8062.8965, 7441.8369
8062.8968, 7441.4271
8062.8971, 7441.0172
8063.1975, 7440.6072
8063.1979, 7440.1974
8063.1982, 7439.7875
8063.4986, 7439.3776
8063.4989, 7438.9677
8063.7993, 7438.5577
8063.7995, 7438.1479
8064.1001, 7437.7379
8064.4005, 7437.3279
8064.7006, 7437.3277
8065.0008, 7437.3275
8065.3009, 7437.3274
8065.601, 7437.3272
8065.9008, 7437.7368
8066.2009, 7437.7367
8066.5008, 7438.1463
8066.8006, 7438.556
8067.1004, 7438.9657
8067.1001, 7439.3755
8067.3999, 7439.7852
8067.7, 7439.785
8068.0002, 7439.7848
8067.9999, 7440.1947
8067.9995, 7440.6045
8067.9992, 7441.0143
8068.2991, 7441.424
8068.5989, 7441.8336
8068.8993, 7441.4237
8069.1997, 7441.0137
8069.2, 7440.6038
8069.5005, 7440.1938
8069.8009, 7439.7838
8069.8012, 7439.374
8070.1017, 7438.964
8070.102, 7438.5541
8070.1023, 7438.1443
8070.1026, 7437.7345
8070.403, 7437.3245
8070.4033, 7436.9146
8070.7037, 7436.5046
8070.7041, 7436.0948
8070.7044, 7435.6848
8071.0048, 7435.2749
8071.0051, 7434.8651
8071.0054, 7434.4553
8071.3058, 7434.0452
8071.3062, 7433.6354
8071.3065, 7433.2256
8071.6069, 7432.8155
8071.9073, 7432.4056
8071.9076, 7431.9957
8072.2081, 7431.5857
8072.2084, 7431.1759
8072.5088, 7430.7659
8072.5091, 7430.3559
8072.8094, 7429.946
8072.8098, 7429.5362
8073.1103, 7429.1262
8073.4107, 7428.7162
8073.7107, 7428.716
8074.0113, 7428.306
8074.3114, 7428.3058
8074.6115, 7428.3057
8074.9117, 7428.3054
8075.2118, 7428.3053
8075.5119, 7428.3052
8075.8117, 7428.7147
8076.1118, 7428.7146
8076.4117, 7429.1243
8076.7118, 7429.1241
8077.0116, 7429.5338
8077.3114, 7429.9435
8077.3111, 7430.3533
8077.3108, 7430.7631
8077.6106, 7431.1728
8077.6103, 7431.5826
8077.9101, 7431.9923
8077.9098, 7432.4021
8078.2096, 7432.8117
8078.5095, 7433.2215
8078.8093, 7433.6311
8078.809, 7434.041
8079.1088, 7434.4506
8079.4086, 7434.8603
8079.4083, 7435.2701
8079.408, 7435.68
8079.4077, 7436.0898
8079.7075, 7436.4995
8080.0073, 7436.9091
8080.3071, 7437.3188
8080.607, 7437.7285
8080.9071, 7437.7283
8081.2072, 7437.7281
8081.5072, 7437.728
8081.8075, 7437.7278
8082.1078, 7437.3178
8082.408, 7437.3176
8082.7084, 7436.9076
8083.0086, 7436.9074
8083.0089, 7436.4976
8083.3093, 7436.0876
8083.6097, 7435.6776
8083.9099, 7435.6774
8083.9102, 7435.2676
8083.9104, 7434.8577
8083.9108, 7434.4479
8084.2112, 7434.0379
8084.5117, 7433.6279
8084.512, 7433.2181
8084.5123, 7432.8082
8084.8127, 7432.3982
8084.813, 7431.9884
8085.1134, 7431.5784
8085.1138, 7431.1685
8085.4142, 7430.7585
8085.4144, 7430.3487
8085.7146, 7430.3485
8086.0151, 7429.9385
8086.0154, 7429.5287
8086.3155, 7429.5285
8086.6153, 7429.9382
8086.9154, 7429.938
8087.2156, 7429.9378
8087.2152, 7430.3477
8087.2149, 7430.7574
8087.5148, 7431.1672
8087.8149, 7431.167
8088.115, 7431.1668
8088.4151, 7431.1667
8088.4148, 7431.5765
8088.7146, 7431.9862
8089.0148, 7431.986
8089.0145, 7432.3958
8089.3143, 7432.8054
8089.314, 7433.2153
8089.6138, 7433.625
8089.9139, 7433.6248
8090.214, 7433.6247
8090.5142, 7433.6245
8090.8146, 7433.2145
8090.8149, 7432.8046
8091.1153, 7432.3946
8091.1156, 7431.9848
8091.116, 7431.575
8091.4163, 7431.1649
8091.7165, 7431.1648
8091.7168, 7430.7549
8091.717, 7430.3451
8091.7174, 7429.9353
8092.0179, 7429.5253
8092.0182, 7429.1154
8092.0185, 7428.7056
8092.3189, 7428.2955
8092.6193, 7427.8856
8092.6197, 7427.4757
8092.9201, 7427.0657
8092.9203, 7426.6559
8093.2208, 7426.2459
8093.5213, 7425.8359
8093.8216, 7425.4259
8093.822, 7425.016
8094.1221, 7425.0159
8094.4222, 7425.0157
8094.7224, 7425.0155
8095.0225, 7425.0154
8095.3226, 7425.0152
8095.6223, 7425.4249
8095.9226, 7425.4247
8096.2227, 7425.4245
8096.5225, 7425.8342
8096.8226, 7425.834
8096.8223, 7426.2438
8096.822, 7426.6537
8097.1218, 7427.0633
8097.422, 7427.0632
8097.4217, 7427.4729
8097.7215, 7427.8827
8097.7212, 7428.2925
8097.7208, 7428.7023
8098.0207, 7429.112
8098.0204, 7429.5218
8098.3202, 7429.9315
8098.3199, 7430.3413
8098.6197, 7430.751
8098.6194, 7431.1608
8098.9192, 7431.5705
8098.9189, 7431.9804
8099.2187, 7432.39
8099.2184, 7432.7999
8099.2181, 7433.2097
8099.2178, 7433.6195
8099.5175, 7434.0292
8099.8174, 7434.4389
8099.8171, 7434.8487
8099.8168, 7435.2585
8100.1166, 7435.6682
8100.1163, 7436.078
8100.4163, 7436.0779
8100.7168, 7435.6679
8101.0167, 7436.0775
8101.3171, 7435.6675
8101.6176, 7435.2575
8101.9177, 7435.2572
8101.918, 7434.8475
8102.2184, 7434.4375
8102.2187, 7434.0277
8102.219, 7433.6178
8102.2194, 7433.208
8102.5198, 7432.798
8102.5201, 7432.3881
8102.8205, 7431.9781
8102.8208, 7431.5683
8102.8211, 7431.1585
8103.1216, 7430.7485
8103.422, 7430.3384
8103.4223, 7429.9285
8103.4226, 7429.5188
8103.7231, 7429.1088
8104.0235, 7428.6987
8104.0238, 7428.2889
8104.3242, 7427.8789
8104.6244, 7427.8787
8104.9245, 7427.8786
8105.2246, 7427.8784
8105.5247, 7427.8782
8105.8249, 7427.878
8106.125, 7427.8779
8106.4248, 7428.2876
8106.7246, 7428.6972
8107.0247, 7428.697
8107.3246, 7429.1067
8107.3242, 7429.5166
8107.3239, 7429.9264
8107.6238, 7430.3361
8107.9236, 7430.7457
8107.9233, 7431.1556
8108.2231, 7431.5652
8108.2227, 7431.975
8108.5226, 7432.3847
8108.5223, 7432.7946
8108.8221, 7433.2042
8109.1222, 7433.2041
8109.1219, 7433.6139
8109.1216, 7434.0237
8109.422, 7433.6137
8109.4224, 7433.2039
8109.7227, 7432.7939
8110.0229, 7432.7936
8110.3233, 7432.3837
8110.6238, 7431.9737
8110.9242, 7431.5636
8110.9245, 7431.1538
8111.225, 7430.7438
8111.2253, 7430.334
8111.2256, 7429.9242
8111.526, 7429.5142
8111.5263, 7429.1043
8111.5266, 7428.6945
8111.5269, 7428.2846
8111.8274, 7427.8746
8112.1278, 7427.4646
8112.128, 7427.0548
8112.1284, 7426.645
8112.4288, 7426.2349
8112.4291, 7425.8251
8112.4295, 7425.4153
8112.7299, 7425.0053
8112.7302, 7424.5954
8113.0306, 7424.1854
8113.0309, 7423.7755
8113.0312, 7423.3658
8113.3317, 7422.9558
8113.332, 7422.5459
8113.3323, 7422.136
8113.6327, 7421.7261
8113.9332, 7421.3161
8113.9335, 7420.9062
8114.2339, 7420.4962
