#DataThief C:\Users\Andy.DESKTOP-CFRG05F\OneDrive - California Institute of Technology\Documents\Research\Kornfield\EXPERIMENTS\Italy\data\datathief\20190801_0809_1k3f_30c\20190807_1342_1k3f_6100kPa_30c_p_fine.PNG Sunday 25-Aug-2019 12:46:53 PM
7702.0757, 6056.5899
7702.0753, 6057.2046
7702.0748, 6057.8194
7702.0743, 6058.4342
7702.0738, 6059.0489
7702.0733, 6059.6637
7702.0729, 6060.2784
7702.0724, 6060.8932
7702.0719, 6061.5079
7702.0714, 6062.1227
7702.071, 6062.7374
7702.0705, 6063.3522
7702.07, 6063.967
7702.0695, 6064.5817
7702.069, 6065.1965
7702.0686, 6065.8112
7702.0681, 6066.426
7702.0676, 6067.0407
7702.0671, 6067.6555
7702.0667, 6068.2702
7702.0662, 6068.885
7702.0657, 6069.4997
7702.0652, 6070.1145
7702.0647, 6070.7292
7702.0643, 6071.3439
7702.0638, 6071.9588
7702.0633, 6072.5735
7702.0628, 6073.1883
7702.0623, 6073.803
7702.0619, 6074.4178
7702.0614, 6075.0325
7702.0609, 6075.6473
7702.0604, 6076.262
7702.06, 6076.8768
7702.0594, 6077.4916
7702.5259, 6078.106
7702.5253, 6078.7208
7702.5249, 6079.3356
7702.5244, 6079.9503
7702.5239, 6080.5651
7702.5234, 6081.1798
7702.523, 6081.7946
7702.5225, 6082.4093
7702.522, 6083.0241
7702.5215, 6083.6388
7702.5211, 6084.2536
7702.5206, 6084.8683
7702.5201, 6085.483
7702.5196, 6086.0979
7702.5192, 6086.7126
7702.5187, 6087.3274
7702.5182, 6087.9421
7702.5177, 6088.5569
7702.5171, 6089.1716
7702.5168, 6089.7864
7702.5163, 6090.4011
7702.5158, 6091.0159
7702.5152, 6091.6306
7702.5149, 6092.2454
7702.5144, 6092.8601
7702.5139, 6093.4748
7702.5133, 6094.0897
7702.5129, 6094.7044
7702.5125, 6095.3192
7702.512, 6095.9339
7702.5114, 6096.5487
7702.511, 6097.1634
7702.5106, 6097.7782
7702.5101, 6098.3929
7702.5096, 6099.0077
7702.5091, 6099.6225
7702.5086, 6100.2372
7702.5082, 6100.8519
7702.5077, 6101.4667
7702.5072, 6102.0815
7702.5067, 6102.6962
7702.5062, 6103.311
7702.5058, 6103.9257
7702.5053, 6104.5405
7702.5048, 6105.1552
7702.5043, 6105.77
7702.5039, 6106.3847
7702.5034, 6106.9995
7702.5029, 6107.6143
7702.5024, 6108.229
7702.5019, 6108.8437
7702.5015, 6109.4585
7702.501, 6110.0733
7702.5005, 6110.688
7702.5, 6111.3028
7702.4996, 6111.9175
7702.499, 6112.5323
7702.4986, 6113.147
7702.4981, 6113.7618
7702.4976, 6114.3766
7702.4971, 6114.9912
7702.4967, 6115.6061
7702.4962, 6116.2208
7702.4957, 6116.8356
7702.9621, 6117.4501
7702.9616, 6118.0648
7702.9611, 6118.6796
7702.9607, 6119.2943
7702.9602, 6119.9091
7702.9597, 6120.5238
7702.9592, 6121.1386
7702.9588, 6121.7534
7702.9583, 6122.3681
7702.9578, 6122.9828
7702.9573, 6123.5976
