#DataThief C:\Users\Andy.DESKTOP-CFRG05F\OneDrive - California Institute of Technology\Documents\Research\Kornfield\EXPERIMENTS\Italy\data\datathief\20190801_0809_1k3f_30c\20190805_1830_1k3f_1000kPa_30c_mp1.PNG Sunday 25-Aug-2019 12:19:32 PM
5224.4027, 13.5651
5224.8691, 13.5651
5224.8686, 13.5652
5224.8681, 13.5652
5225.3345, 13.5653
5225.334, 13.5653
5225.3335, 13.5653
5225.7999, 13.5654
5225.7993, 13.5654
5225.7989, 13.5655
5226.2652, 13.5655
5226.2649, 13.5655
5226.2644, 13.5655
5226.2639, 13.5657
5226.7303, 13.5657
5226.7298, 13.5657
5226.7292, 13.5657
5227.1957, 13.5657
5227.1952, 13.5659
5227.1947, 13.5659
5227.6611, 13.5659
5228.1275, 13.5659
5228.127, 13.5661
5228.1266, 13.5661
5228.1261, 13.5662
5228.5925, 13.5662
5229.0588, 13.5663
5229.0584, 13.5663
5229.5247, 13.5663
5229.5243, 13.5664
5229.9907, 13.5664
5229.9902, 13.5665
5230.4566, 13.5665
5230.4561, 13.5666
5230.9224, 13.5666
5230.922, 13.5667
5231.3884, 13.5667
5231.8548, 13.5667
5231.8542, 13.5668
5232.3207, 13.5668
5232.787, 13.5669
5232.7866, 13.5669
5233.2529, 13.567
5233.7193, 13.567
5233.7187, 13.5671
5234.1852, 13.5671
5234.1848, 13.5672
5234.6511, 13.5672
5235.1175, 13.5672
5235.5838, 13.5673
5235.5834, 13.5673
5236.0498, 13.5674
5236.5162, 13.5674
5236.9826, 13.5675
5236.9821, 13.5675
5237.4485, 13.5676
5237.9149, 13.5676
5238.3812, 13.5676
5238.8476, 13.5676
5239.314, 13.5676
5239.3135, 13.5678
5239.7799, 13.5678
5240.2463, 13.5678
5240.7127, 13.5678
5241.1791, 13.568
5241.6454, 13.568
5242.1123, 13.568
5242.5787, 13.5681
5243.0451, 13.5681
5243.5114, 13.5681
5243.511, 13.5682
5243.9774, 13.5682
5244.4437, 13.5683
5244.9101, 13.5683
5244.9097, 13.5684
5245.3765, 13.5684
5245.8434, 13.5684
5245.8429, 13.5684
5245.8424, 13.5685
5246.3093, 13.5685
5246.7761, 13.5685
5247.2425, 13.5685
5247.242, 13.5685
5247.7088, 13.5685
5247.7084, 13.5686
5247.7079, 13.5686
5248.1748, 13.5686
5248.6412, 13.5687
5249.1081, 13.5687
5249.1076, 13.5687
5249.5744, 13.5687
5250.0408, 13.5688
5250.5072, 13.5688
5250.9736, 13.5689
5251.4404, 13.5689
5251.9068, 13.5689
5252.3732, 13.569
5252.8396, 13.569
5253.306, 13.569
5253.7728, 13.569
5253.7724, 13.5691
5253.7719, 13.5691
5254.2387, 13.5691
5254.7056, 13.5691
5255.172, 13.5692
5255.6383, 13.5692
5256.1052, 13.5692
5256.1048, 13.5693
5256.5711, 13.5693
5257.038, 13.5693
5257.5044, 13.5694
5257.9708, 13.5694
5258.4376, 13.5694
5258.904, 13.5695
5259.3704, 13.5695
5259.8368, 13.5695
5260.3032, 13.5695
5260.7694, 13.5695
5261.2364, 13.5695
5261.7027, 13.5697
5262.1696, 13.5697
5262.636, 13.5697
5263.1024, 13.5697
5263.5688, 13.5697
5264.0357, 13.5697
5264.502, 13.5699
5264.9684, 13.5699
5265.4348, 13.5699
5265.9012, 13.5699
5266.3681, 13.5699
5266.8344, 13.5699
5267.3013, 13.5699
5267.7677, 13.5701
5268.2341, 13.5701
5268.7008, 13.5701
5269.1673, 13.5702
5269.6337, 13.5702
5270.1006, 13.5702
5270.5669, 13.5703
5271.0333, 13.5703
5271.4997, 13.5704
5271.9666, 13.5704
5272.4334, 13.5704
5272.8998, 13.5704
5273.3662, 13.5704
5273.8326, 13.5705
5274.2993, 13.5705
5274.7658, 13.5705
5275.2327, 13.5705
5275.6991, 13.5706
5276.1659, 13.5706
5276.6322, 13.5706
5277.0987, 13.5707
5277.5651, 13.5707
5278.0319, 13.5707
5278.4988, 13.5707
5278.4983, 13.5708
5278.9647, 13.5708
5279.4316, 13.5708
5279.8979, 13.5708
5280.3648, 13.5708
5280.8312, 13.5709
5281.2976, 13.5709
5281.7644, 13.5709
5282.2313, 13.5709
5282.6977, 13.571
5283.1641, 13.571
5283.6309, 13.571
5284.0977, 13.571
5284.5642, 13.5711
5285.0306, 13.5711
5285.4974, 13.5711
5285.9643, 13.5711
5286.4307, 13.5712
5286.897, 13.5712
5287.3639, 13.5712
5287.8303, 13.5713
5288.2967, 13.5713
5288.7635, 13.5713
5289.2299, 13.5713
5289.6968, 13.5713
5290.1632, 13.5714
5290.63, 13.5714
5291.0969, 13.5714
5291.5633, 13.5714
5292.0296, 13.5715
5292.4965, 13.5715
5292.9628, 13.5715
5293.4298, 13.5715
5293.8961, 13.5716
5294.363, 13.5716
5294.8298, 13.5716
5295.2962, 13.5716
5295.7631, 13.5716
5296.2295, 13.5716
5296.6963, 13.5716
5297.1627, 13.5716
5297.6296, 13.5716
5298.096, 13.5716
5298.5628, 13.5716
5299.0292, 13.5718
5299.4961, 13.5718
5299.9625, 13.5718
5300.4293, 13.5718
5300.8957, 13.5718
5301.3626, 13.5718
5301.829, 13.5718
5302.2958, 13.5718
5302.7622, 13.572
5303.2291, 13.572
5303.6954, 13.572
5304.1623, 13.572
5304.6287, 13.5721
5305.0955, 13.5721
5305.5624, 13.5721
5306.0288, 13.5721
5306.4957, 13.5721
5306.962, 13.5722
5307.4289, 13.5722
5307.8953, 13.5722
5308.362, 13.5722
5308.829, 13.5722
5309.2953, 13.5722
5309.7622, 13.5722
5310.2286, 13.5723
5310.6955, 13.5723
5311.1623, 13.5723
5311.6287, 13.5723
5312.0956, 13.5723
5312.562, 13.5724
5313.0284, 13.5724
5313.4952, 13.5724
5313.9621, 13.5724
5314.4285, 13.5725
5314.8953, 13.5725
5315.3622, 13.5725
5315.8286, 13.5725
5316.2953, 13.5725
5316.7618, 13.5726
5317.2287, 13.5726
5317.6951, 13.5726
5318.1619, 13.5726
5318.6282, 13.5726
5319.0952, 13.5726
5319.562, 13.5726
5320.0284, 13.5727
5320.4953, 13.5727
5320.9617, 13.5727
5321.4285, 13.5727
5321.8954, 13.5727
5322.3622, 13.5727
5322.8286, 13.5728
5323.2955, 13.5728
5323.7619, 13.5728
5324.2287, 13.5728
5324.6951, 13.5729
5325.162, 13.5729
5325.6284, 13.5729
5326.0952, 13.5729
5326.5621, 13.5729
5327.0289, 13.5729
5327.4953, 13.573
5327.9622, 13.573
5328.4285, 13.573
5328.8954, 13.573
5329.3623, 13.573
5329.8287, 13.5731
5330.2955, 13.5731
5330.7624, 13.5731
5331.2288, 13.5731
5331.6956, 13.5731
5332.1625, 13.5731
5332.6289, 13.5731
5333.0957, 13.5731
5333.5626, 13.5731
5334.0295, 13.5731
5334.4959, 13.5732
5334.9622, 13.5732
5335.4291, 13.5732
5335.896, 13.5732
5336.3628, 13.5732
5336.8292, 13.5733
5337.2961, 13.5733
5337.7629, 13.5733
5338.2298, 13.5733
5338.6962, 13.5733
5339.163, 13.5733
5339.6294, 13.5734
5340.0963, 13.5734
5340.5627, 13.5734
5341.0295, 13.5734
5341.4964, 13.5734
5341.9632, 13.5734
5342.4296, 13.5735
5342.8965, 13.5735
5343.3634, 13.5735
5343.8296, 13.5735
5344.2966, 13.5735
5344.7635, 13.5735
5345.2298, 13.5735
5345.6966, 13.5735
5346.1636, 13.5735
5346.6303, 13.5735
5347.0968, 13.5735
5347.5636, 13.5735
5348.0305, 13.5735
5348.4974, 13.5735
5348.9638, 13.5735
5349.4306, 13.5735
5349.8975, 13.5735
5350.3644, 13.5735
5350.8307, 13.5737
5351.2976, 13.5737
5351.7645, 13.5737
5352.2308, 13.5737
5352.6977, 13.5737
5353.1646, 13.5737
5353.631, 13.5737
5354.0977, 13.5737
5354.5647, 13.5737
5355.0315, 13.5737
5355.4979, 13.5737
5355.9647, 13.5737
5356.4316, 13.5737
5356.8984, 13.5737
5357.3649, 13.5739
5357.8317, 13.5739
5358.2986, 13.5739
5358.765, 13.5739
5359.2319, 13.5739
5359.6987, 13.5739
5360.1656, 13.5739
5360.6324, 13.5739
5361.0988, 13.5739
5361.5657, 13.5739
5362.0325, 13.5739
5362.4989, 13.5739
5362.9658, 13.5739
5363.4327, 13.5739
5363.8995, 13.5739
5364.3664, 13.5739
5364.8328, 13.5739
5365.2995, 13.5739
5365.7665, 13.5739
5366.2333, 13.5739
